,Unnamed: 0,open,high,low,close,adjclose,volume,ticker
4012,1996-10-24,0.8928571343421936,0.8928571343421936,0.875,0.8839285969734192,0.7638373970985413,21092400.0,AAPL
4013,1996-10-25,0.8883928656578064,0.8928571343421936,0.875,0.875,0.7561219930648804,19390000.0,AAPL
4014,1996-10-28,0.8973214030265808,0.8973214030265808,0.875,0.875,0.7561219930648804,29999200.0,AAPL
4015,1996-10-29,0.8794642686843872,0.8839285969734192,0.8258928656578064,0.8303571343421936,0.7175443768501282,49907200.0,AAPL
4016,1996-10-30,0.8392857313156128,0.8571428656578064,0.8169642686843872,0.8169642686843872,0.7059710025787354,64262800.0,AAPL
4017,1996-10-31,0.8303571343421936,0.8348214030265808,0.7946428656578064,0.8214285969734192,0.7098286151885986,48554800.0,AAPL
4018,1996-11-01,0.8348214030265808,0.8660714030265808,0.8258928656578064,0.8660714030265808,0.7484063506126404,52833200.0,AAPL
4019,1996-11-04,0.8705357313156128,0.875,0.8482142686843872,0.8705357313156128,0.7522642612457275,22817200.0,AAPL
4020,1996-11-05,0.875,0.9241071343421936,0.875,0.9107142686843872,0.7869841456413269,94528000.0,AAPL
4021,1996-11-06,0.9151785969734192,0.9196428656578064,0.8883928656578064,0.9107142686843872,0.7869841456413269,45077200.0,AAPL
4022,1996-11-07,0.90625,0.9285714030265808,0.9017857313156128,0.9241071343421936,0.7985574007034302,38768800.0,AAPL
4023,1996-11-08,0.9241071343421936,0.9375,0.9196428656578064,0.9375,0.8101305961608887,47177200.0,AAPL
4024,1996-11-11,0.9419642686843872,0.9419642686843872,0.9241071343421936,0.9285714030265808,0.8024152517318726,23133600.0,AAPL
4025,1996-11-12,0.9330357313156128,0.9375,0.8973214030265808,0.9017857313156128,0.7792685627937317,35739200.0,AAPL
4026,1996-11-13,0.90625,0.9241071343421936,0.8928571343421936,0.9129464030265808,0.7889128923416138,20902000.0,AAPL
4027,1996-11-14,0.9107142686843872,0.9196428656578064,0.90625,0.9151785969734192,0.7908418774604797,12132400.0,AAPL
4028,1996-11-15,0.9241071343421936,0.9285714030265808,0.8928571343421936,0.8928571343421936,0.7715529203414917,32678800.0,AAPL
4029,1996-11-18,0.8928571343421936,0.8973214030265808,0.875,0.8839285969734192,0.7638373970985413,38208800.0,AAPL
4030,1996-11-19,0.8883928656578064,0.8973214030265808,0.8794642686843872,0.8883928656578064,0.7676951289176941,31108000.0,AAPL
4031,1996-11-20,0.8883928656578064,0.90625,0.8883928656578064,0.8928571343421936,0.7715529203414917,25774000.0,AAPL
4032,1996-11-21,0.8883928656578064,0.8928571343421936,0.8705357313156128,0.875,0.7561219930648804,17651200.0,AAPL
4033,1996-11-22,0.875,0.9017857313156128,0.875,0.9017857313156128,0.7792685627937317,25995200.0,AAPL
4034,1996-11-25,0.90625,0.9107142686843872,0.8928571343421936,0.8928571343421936,0.7715529203414917,19737200.0,AAPL
4035,1996-11-26,0.8883928656578064,0.8928571343421936,0.8571428656578064,0.8660714030265808,0.7484063506126404,28246400.0,AAPL
4036,1996-11-27,0.8616071343421936,0.8794642686843872,0.8616071343421936,0.875,0.7561219930648804,22260000.0,AAPL
4037,1996-11-29,0.875,0.8794642686843872,0.8571428656578064,0.8616071343421936,0.7445486783981323,10572800.0,AAPL
4038,1996-12-02,0.8616071343421936,0.8973214030265808,0.8526785969734192,0.8973214030265808,0.7754107713699341,43744400.0,AAPL
4039,1996-12-03,0.9017857313156128,0.9107142686843872,0.8928571343421936,0.8973214030265808,0.7754107713699341,68882800.0,AAPL
4040,1996-12-04,0.8973214030265808,0.90625,0.8883928656578064,0.8928571343421936,0.7715529203414917,47706400.0,AAPL
4041,1996-12-05,0.8928571343421936,0.9017857313156128,0.8928571343421936,0.8928571343421936,0.7715529203414917,35534800.0,AAPL
4042,1996-12-06,0.8705357313156128,0.90625,0.8571428656578064,0.8973214030265808,0.7754107713699341,57346800.0,AAPL
4043,1996-12-09,0.9017857313156128,0.90625,0.8861607313156128,0.8928571343421936,0.7715529203414917,39662000.0,AAPL
4044,1996-12-10,0.8883928656578064,0.8928571343421936,0.8660714030265808,0.875,0.7561219930648804,46071200.0,AAPL
4045,1996-12-11,0.8482142686843872,0.8660714030265808,0.8482142686843872,0.8571428656578064,0.7406908869743347,40840800.0,AAPL
4046,1996-12-12,0.8616071343421936,0.8660714030265808,0.8526785969734192,0.8526785969734192,0.7368331551551819,21750400.0,AAPL
4047,1996-12-13,0.8482142686843872,0.8526785969734192,0.8303571343421936,0.8303571343421936,0.7175443768501282,22274000.0,AAPL
4048,1996-12-16,0.8392857313156128,0.8392857313156128,0.8035714030265808,0.8080357313156128,0.6982555985450745,37310000.0,AAPL
4049,1996-12-17,0.7991071343421936,0.8035714030265808,0.7946428656578064,0.8035714030265808,0.6943976879119873,39312000.0,AAPL
4050,1996-12-18,0.8125,0.8258928656578064,0.8080357313156128,0.8258928656578064,0.7136864662170409,51268000.0,AAPL
4051,1996-12-19,0.8214285969734192,0.8303571343421936,0.7946428656578064,0.7946428656578064,0.6866821646690369,34221600.0,AAPL
4052,1996-12-20,0.8035714030265808,0.84375,0.7633928656578064,0.8392857313156128,0.7252598404884338,136609200.0,AAPL
4053,1996-12-23,0.8571428656578064,0.8660714030265808,0.8303571343421936,0.8303571343421936,0.7175443768501282,83076000.0,AAPL
4054,1996-12-24,0.8303571343421936,0.8348214030265808,0.8169642686843872,0.8258928656578064,0.7136864662170409,14403200.0,AAPL
4055,1996-12-26,0.8303571343421936,0.8303571343421936,0.8169642686843872,0.8214285969734192,0.7098286151885986,21221200.0,AAPL
4056,1996-12-27,0.8169642686843872,0.8482142686843872,0.8169642686843872,0.8258928656578064,0.7136864662170409,34249600.0,AAPL
4057,1996-12-30,0.8258928656578064,0.8303571343421936,0.7767857313156128,0.7767857313156128,0.6712511777877808,65450000.0,AAPL
4058,1996-12-31,0.7633928656578064,0.7678571343421936,0.7410714030265808,0.7455357313156128,0.6442467570304871,95936400.0,AAPL
4059,1997-01-02,0.7544642686843872,0.7589285969734192,0.7410714030265808,0.75,0.6481046080589294,35778400.0,AAPL
4060,1997-01-03,0.7544642686843872,0.7946428656578064,0.75,0.7767857313156128,0.6712511777877808,29929200.0,AAPL
4061,1997-01-06,0.6294642686843872,0.6551339030265808,0.6160714030265808,0.6383928656578064,0.5516605377197266,470708000.0,AAPL
4062,1997-01-07,0.6473214030265808,0.6517857313156128,0.625,0.625,0.5400871634483337,244232800.0,AAPL
4063,1997-01-08,0.6517857313156128,0.65625,0.6205357313156128,0.6294642686843872,0.5439448356628418,275032800.0,AAPL
4064,1997-01-09,0.6339285969734192,0.6383928656578064,0.625,0.6339285969734192,0.5478025674819946,111664000.0,AAPL
4065,1997-01-10,0.6294642686843872,0.6517857313156128,0.6294642686843872,0.6517857313156128,0.5632336139678955,88429600.0,AAPL
4066,1997-01-13,0.6607142686843872,0.6607142686843872,0.6473214030265808,0.6473214030265808,0.5593759417533875,76437200.0,AAPL
4067,1997-01-14,0.65625,0.65625,0.6339285969734192,0.6383928656578064,0.5516605377197266,63943600.0,AAPL
4068,1997-01-15,0.6428571343421936,0.6428571343421936,0.6116071343421936,0.6160714030265808,0.5323713421821594,108273200.0,AAPL
4069,1997-01-16,0.6116071343421936,0.6116071343421936,0.59375,0.5982142686843872,0.5169404149055481,167826400.0,AAPL
4070,1997-01-17,0.5982142686843872,0.6116071343421936,0.59375,0.5982142686843872,0.5169404149055481,81286800.0,AAPL
4071,1997-01-20,0.6026785969734192,0.6116071343421936,0.5982142686843872,0.6049107313156128,0.5227270722389221,72906400.0,AAPL
4072,1997-01-21,0.6071428656578064,0.6160714030265808,0.6026785969734192,0.6160714030265808,0.5323713421821594,71206800.0,AAPL
4073,1997-01-22,0.6205357313156128,0.625,0.6071428656578064,0.6138392686843872,0.5304427146911621,51405200.0,AAPL
4074,1997-01-23,0.6160714030265808,0.6205357313156128,0.6116071343421936,0.6160714030265808,0.5323713421821594,43086400.0,AAPL
4075,1997-01-24,0.6160714030265808,0.6160714030265808,0.6026785969734192,0.6026785969734192,0.5207983255386353,47070800.0,AAPL
4076,1997-01-27,0.6116071343421936,0.6160714030265808,0.59375,0.59375,0.5130827426910399,53510800.0,AAPL
4077,1997-01-28,0.6071428656578064,0.6071428656578064,0.5892857313156128,0.59375,0.5130827426910399,52640000.0,AAPL
4078,1997-01-29,0.59375,0.5982142686843872,0.5892857313156128,0.59375,0.5130827426910399,37926000.0,AAPL
4079,1997-01-30,0.5982142686843872,0.5982142686843872,0.5892857313156128,0.5982142686843872,0.5169404149055481,34983200.0,AAPL
4080,1997-01-31,0.59375,0.59375,0.5892857313156128,0.59375,0.5130827426910399,49907200.0,AAPL
4081,1997-02-03,0.6026785969734192,0.6071428656578064,0.5803571343421936,0.5825892686843872,0.5034382939338684,92027600.0,AAPL
4082,1997-02-04,0.5803571343421936,0.5848214030265808,0.5401785969734192,0.5491071343421936,0.4745051264762878,178161200.0,AAPL
4083,1997-02-05,0.5446428656578064,0.5580357313156128,0.5446428656578064,0.5446428656578064,0.4706473052501679,98621600.0,AAPL
4084,1997-02-06,0.5446428656578064,0.5758928656578064,0.5446428656578064,0.5714285969734192,0.4937939643859863,99876000.0,AAPL
4085,1997-02-07,0.5892857313156128,0.5892857313156128,0.5625,0.5647321343421936,0.488007128238678,58816800.0,AAPL
4086,1997-02-10,0.5758928656578064,0.5758928656578064,0.5580357313156128,0.5580357313156128,0.4822207093238831,46351200.0,AAPL
4087,1997-02-11,0.5669642686843872,0.5714285969734192,0.5535714030265808,0.5602678656578064,0.4841496050357818,35019600.0,AAPL
4088,1997-02-12,0.5625,0.5669642686843872,0.5535714030265808,0.5625,0.4860782623291016,44066400.0,AAPL
4089,1997-02-13,0.5625,0.5758928656578064,0.5535714030265808,0.5758928656578064,0.497651755809784,48958000.0,AAPL
4090,1997-02-14,0.5803571343421936,0.5848214030265808,0.5714285969734192,0.5825892686843872,0.5034382939338684,59312400.0,AAPL
4091,1997-02-18,0.59375,0.6383928656578064,0.5803571343421936,0.6383928656578064,0.5516605377197266,92069600.0,AAPL
4092,1997-02-19,0.6383928656578064,0.6383928656578064,0.6116071343421936,0.6294642686843872,0.5439448356628418,60323200.0,AAPL
4093,1997-02-20,0.6294642686843872,0.6294642686843872,0.6071428656578064,0.6071428656578064,0.5246561169624329,31236800.0,AAPL
4094,1997-02-21,0.6026785969734192,0.6071428656578064,0.5714285969734192,0.5848214030265808,0.5053672194480896,52771600.0,AAPL
4095,1997-02-24,0.5803571343421936,0.6026785969734192,0.5803571343421936,0.59375,0.5130827426910399,29397200.0,AAPL
4096,1997-02-25,0.6071428656578064,0.6205357313156128,0.6026785969734192,0.6026785969734192,0.5207983255386353,34521200.0,AAPL
4097,1997-02-26,0.6071428656578064,0.6116071343421936,0.5982142686843872,0.6116071343421936,0.5285137295722961,25793600.0,AAPL
4098,1997-02-27,0.6071428656578064,0.6116071343421936,0.5982142686843872,0.6071428656578064,0.5246561169624329,25748800.0,AAPL
4099,1997-02-28,0.6026785969734192,0.6026785969734192,0.5803571343421936,0.5803571343421936,0.5015093684196472,30469600.0,AAPL
4100,1997-03-03,0.5892857313156128,0.5892857313156128,0.5714285969734192,0.5758928656578064,0.497651755809784,32614400.0,AAPL
4101,1997-03-04,0.5803571343421936,0.5892857313156128,0.5714285969734192,0.5892857313156128,0.5092249512672424,25799200.0,AAPL
4102,1997-03-05,0.59375,0.6071428656578064,0.5892857313156128,0.6071428656578064,0.5246561169624329,24040800.0,AAPL
4103,1997-03-06,0.6071428656578064,0.6071428656578064,0.5892857313156128,0.59375,0.5130827426910399,29072400.0,AAPL
4104,1997-03-07,0.5982142686843872,0.5982142686843872,0.5848214030265808,0.5892857313156128,0.5092249512672424,17654000.0,AAPL
4105,1997-03-10,0.59375,0.5982142686843872,0.5870535969734192,0.59375,0.5130827426910399,24796800.0,AAPL
4106,1997-03-11,0.59375,0.59375,0.5714285969734192,0.5848214030265808,0.5053672194480896,24626000.0,AAPL
4107,1997-03-12,0.5803571343421936,0.5982142686843872,0.5758928656578064,0.5803571343421936,0.5015093684196472,17749200.0,AAPL
4108,1997-03-13,0.5848214030265808,0.5848214030265808,0.5758928656578064,0.5848214030265808,0.5053672194480896,26272400.0,AAPL
4109,1997-03-14,0.5848214030265808,0.5982142686843872,0.5803571343421936,0.5915178656578064,0.5111539959907532,57604400.0,AAPL
4110,1997-03-17,0.5803571343421936,0.5892857313156128,0.5714285969734192,0.5892857313156128,0.5092249512672424,48188000.0,AAPL
4111,1997-03-18,0.5848214030265808,0.5892857313156128,0.5758928656578064,0.5803571343421936,0.5015093684196472,31768800.0,AAPL
4112,1997-03-19,0.5848214030265808,0.5848214030265808,0.5669642686843872,0.5758928656578064,0.497651755809784,52057600.0,AAPL
4113,1997-03-20,0.5714285969734192,0.625,0.5669642686843872,0.6160714030265808,0.5323713421821594,79259600.0,AAPL
4114,1997-03-21,0.625,0.625,0.5848214030265808,0.59375,0.5130827426910399,34115200.0,AAPL
4115,1997-03-24,0.5892857313156128,0.59375,0.5803571343421936,0.5892857313156128,0.5092249512672424,17805200.0,AAPL
4116,1997-03-25,0.59375,0.59375,0.57421875,0.5892857313156128,0.5092249512672424,28140000.0,AAPL
4117,1997-03-26,0.5848214030265808,0.6026785969734192,0.5803571343421936,0.5982142686843872,0.5169404149055481,26709200.0,AAPL
4118,1997-03-27,0.625,0.6875,0.6160714030265808,0.6651785969734192,0.5748069286346436,284726400.0,AAPL
4119,1997-03-31,0.6651785969734192,0.6919642686843872,0.6160714030265808,0.6517857313156128,0.5632336139678955,242561200.0,AAPL
4120,1997-04-01,0.6294642686843872,0.6361607313156128,0.6205357313156128,0.625,0.5400871634483337,55064800.0,AAPL
4121,1997-04-02,0.6383928656578064,0.6450892686843872,0.6294642686843872,0.6428571343421936,0.5555181503295898,55608000.0,AAPL
4122,1997-04-03,0.6607142686843872,0.6830357313156128,0.6517857313156128,0.6741071343421936,0.5825225114822388,137214000.0,AAPL
4123,1997-04-04,0.6830357313156128,0.7008928656578064,0.6785714030265808,0.6875,0.5940958261489868,118812400.0,AAPL
4124,1997-04-07,0.7053571343421936,0.7098214030265808,0.6875,0.6964285969734192,0.6018112301826477,63814800.0,AAPL
4125,1997-04-08,0.7008928656578064,0.7008928656578064,0.6651785969734192,0.6830357313156128,0.5902379155158997,48456800.0,AAPL
4126,1997-04-09,0.6875,0.6875,0.6741071343421936,0.6785714030265808,0.5863803029060364,61247200.0,AAPL
4127,1997-04-10,0.6785714030265808,0.6830357313156128,0.6607142686843872,0.6741071343421936,0.5825225114822388,29246000.0,AAPL
4128,1997-04-11,0.6741071343421936,0.6741071343421936,0.6473214030265808,0.6517857313156128,0.5632336139678955,19891200.0,AAPL
4129,1997-04-14,0.65625,0.6741071343421936,0.6428571343421936,0.6696428656578064,0.578665018081665,28089600.0,AAPL
4130,1997-04-15,0.6830357313156128,0.6875,0.6473214030265808,0.6584821343421936,0.5690202713012695,34011600.0,AAPL
4131,1997-04-16,0.6651785969734192,0.6785714030265808,0.65625,0.6629464030265808,0.5728781223297119,21554400.0,AAPL
4132,1997-04-17,0.6517857313156128,0.6830357313156128,0.6473214030265808,0.6785714030265808,0.5863803029060364,54866000.0,AAPL
4133,1997-04-18,0.6830357313156128,0.6830357313156128,0.65625,0.65625,0.5670914053916931,35361200.0,AAPL
4134,1997-04-21,0.6651785969734192,0.6651785969734192,0.6428571343421936,0.6428571343421936,0.5555181503295898,22288000.0,AAPL
4135,1997-04-22,0.6473214030265808,0.6607142686843872,0.6383928656578064,0.6607142686843872,0.5709492564201355,23662800.0,AAPL
4136,1997-04-23,0.65625,0.6607142686843872,0.6473214030265808,0.6473214030265808,0.5593759417533875,13622000.0,AAPL
4137,1997-04-24,0.6607142686843872,0.6607142686843872,0.6339285969734192,0.6383928656578064,0.5516605377197266,18734800.0,AAPL
4138,1997-04-25,0.6294642686843872,0.6383928656578064,0.6205357313156128,0.625,0.5400871634483337,21845600.0,AAPL
4139,1997-04-28,0.6339285969734192,0.6383928656578064,0.625,0.6294642686843872,0.5439448356628418,11692800.0,AAPL
4140,1997-04-29,0.6428571343421936,0.6428571343421936,0.625,0.6316964030265808,0.5458739399909973,12938800.0,AAPL
4141,1997-04-30,0.6071428656578064,0.6160714030265808,0.5982142686843872,0.6071428656578064,0.5246561169624329,64408400.0,AAPL
4142,1997-05-01,0.6026785969734192,0.6116071343421936,0.5982142686843872,0.6071428656578064,0.5246561169624329,18085200.0,AAPL
4143,1997-05-02,0.6071428656578064,0.6116071343421936,0.5982142686843872,0.6071428656578064,0.5246561169624329,25496800.0,AAPL
4144,1997-05-05,0.6071428656578064,0.6116071343421936,0.5982142686843872,0.6071428656578064,0.5246561169624329,24623200.0,AAPL
4145,1997-05-06,0.6071428656578064,0.6116071343421936,0.5982142686843872,0.6026785969734192,0.5207983255386353,20787200.0,AAPL
4146,1997-05-07,0.6026785969734192,0.6071428656578064,0.5848214030265808,0.5892857313156128,0.5092249512672424,28554400.0,AAPL
4147,1997-05-08,0.59375,0.6116071343421936,0.5892857313156128,0.6071428656578064,0.5246561169624329,20734000.0,AAPL
4148,1997-05-09,0.6071428656578064,0.625,0.6071428656578064,0.609375,0.5265849828720093,47093200.0,AAPL
4149,1997-05-12,0.6160714030265808,0.6294642686843872,0.6071428656578064,0.6272321343421936,0.5420160293579102,41244000.0,AAPL
4150,1997-05-13,0.625,0.6383928656578064,0.6071428656578064,0.6272321343421936,0.5420160293579102,49254800.0,AAPL
4151,1997-05-14,0.6383928656578064,0.6428571343421936,0.625,0.6316964030265808,0.5458739399909973,33910800.0,AAPL
4152,1997-05-15,0.6339285969734192,0.6428571343421936,0.625,0.6339285969734192,0.5478025674819946,24752000.0,AAPL
4153,1997-05-16,0.625,0.6294642686843872,0.6160714030265808,0.6160714030265808,0.5323713421821594,23324000.0,AAPL
4154,1997-05-19,0.625,0.6294642686843872,0.6071428656578064,0.6071428656578064,0.5246561169624329,13064800.0,AAPL
4155,1997-05-20,0.6071428656578064,0.6227678656578064,0.5982142686843872,0.6160714030265808,0.5323713421821594,21207200.0,AAPL
4156,1997-05-21,0.6116071343421936,0.6116071343421936,0.5892857313156128,0.6026785969734192,0.5207983255386353,30562000.0,AAPL
4157,1997-05-22,0.5982142686843872,0.6026785969734192,0.5892857313156128,0.59375,0.5130827426910399,19191200.0,AAPL
4158,1997-05-23,0.59375,0.6071428656578064,0.59375,0.6026785969734192,0.5207983255386353,16758000.0,AAPL
4159,1997-05-27,0.5982142686843872,0.6205357313156128,0.5982142686843872,0.6160714030265808,0.5323713421821594,20521200.0,AAPL
4160,1997-05-28,0.6205357313156128,0.625,0.6071428656578064,0.6071428656578064,0.5246561169624329,21884800.0,AAPL
4161,1997-05-29,0.6116071343421936,0.6116071343421936,0.59375,0.59375,0.5130827426910399,27795600.0,AAPL
4162,1997-05-30,0.5892857313156128,0.6071428656578064,0.5848214030265808,0.59375,0.5130827426910399,44332400.0,AAPL
4163,1997-06-02,0.6071428656578064,0.6071428656578064,0.5982142686843872,0.6049107313156128,0.5227270722389221,10396400.0,AAPL
4164,1997-06-03,0.5982142686843872,0.6049107313156128,0.59375,0.5959821343421936,0.5150117874145508,16310000.0,AAPL
4165,1997-06-04,0.59375,0.5982142686843872,0.5892857313156128,0.59375,0.5130827426910399,20101200.0,AAPL
4166,1997-06-05,0.59375,0.6116071343421936,0.5915178656578064,0.5959821343421936,0.5150117874145508,16153200.0,AAPL
4167,1997-06-06,0.59375,0.5982142686843872,0.5892857313156128,0.5982142686843872,0.5169404149055481,13218800.0,AAPL
